001_NAB_id_1_Facility_tr_1007_1st_2014.csv,{'AUC-PR': 0.11324801587301588, 'AUC-ROC': 0.505697661947662, 'VUS-PR': 0.14963961539670861, 'VUS-ROC': 0.5325075711111772, 'Standard-F1': 0.20143703743671368, 'PA-F1': 0.718716577540107, 'Event-based-F1': 0.21958456973293747, 'R-based-F1': 0.13448797444251614, 'Affiliation-F': 0.6875852367480095}
061_WSD_id_33_WebService_tr_4559_1st_9722.csv,{'AUC-PR': 0.005771838078636451, 'AUC-ROC': 0.717045013581684, 'VUS-PR': 0.015381438202647, 'VUS-ROC': 0.8520181708116921, 'Standard-F1': 0.018274934489267678, 'PA-F1': 0.0339943342776204, 'Event-based-F1': 0.01842256764536555, 'R-based-F1': 0.007605288089133743, 'Affiliation-F': 0.6575554756711024}
062_WSD_id_34_WebService_tr_3371_1st_3471.csv,{'AUC-PR': 0.07822486926205693, 'AUC-ROC': 0.9100623167155425, 'VUS-PR': 0.15189070952989886, 'VUS-ROC': 0.9557073329051334, 'Standard-F1': 0.1552350197900035, 'PA-F1': 0.16886543535620052, 'Event-based-F1': 0.15640064274236729, 'R-based-F1': 0.026079458596573638, 'Affiliation-F': 0.7646467472534245}
063_WSD_id_35_WebService_tr_2290_1st_2390.csv,{'AUC-PR': 0.006812249039520584, 'AUC-ROC': 0.614625350758893, 'VUS-PR': 0.020131493355340715, 'VUS-ROC': 0.7348278079463302, 'Standard-F1': 0.02460777978206647, 'PA-F1': 0.07310420076377523, 'Event-based-F1': 0.025243832472748112, 'R-based-F1': 0.01897420621225821, 'Affiliation-F': 0.7107156602471697}
064_WSD_id_36_WebService_tr_4559_1st_10195.csv,{'AUC-PR': 0.005194654270772806, 'AUC-ROC': 0.7303345941227815, 'VUS-PR': 0.012321980124582913, 'VUS-ROC': 0.8501273616249062, 'Standard-F1': 0.01603637294839384, 'PA-F1': 0.028457598178713718, 'Event-based-F1': 0.016138328530259347, 'R-based-F1': 0.00489045196389752, 'Affiliation-F': 0.6974854827038295}
065_WSD_id_37_WebService_tr_3451_1st_3551.csv,{'AUC-PR': 0.030455006000367907, 'AUC-ROC': 0.6807330403117816, 'VUS-PR': 0.04595381680332794, 'VUS-ROC': 0.7307139535090902, 'Standard-F1': 0.09478980863559572, 'PA-F1': 0.19625246548323472, 'Event-based-F1': 0.10044150110375266, 'R-based-F1': 0.04591979918694712, 'Affiliation-F': 0.7358319324145718}
066_WSD_id_38_WebService_tr_3320_1st_3420.csv,{'AUC-PR': 0.041426089833733144, 'AUC-ROC': 0.8450951659367559, 'VUS-PR': 0.10035563593663442, 'VUS-ROC': 0.9462358602401949, 'Standard-F1': 0.09570304320125636, 'PA-F1': 0.1202361782071927, 'Event-based-F1': 0.09696969696969687, 'R-based-F1': 0.023839695238630852, 'Affiliation-F': 0.7629114048063151}
067_WSD_id_39_WebService_tr_4559_1st_13973.csv,{'AUC-PR': 0.00736974627154755, 'AUC-ROC': 0.6796677737637415, 'VUS-PR': 0.013416892229851603, 'VUS-ROC': 0.7511606457999859, 'Standard-F1': 0.024872281553668073, 'PA-F1': 0.053481894150417826, 'Event-based-F1': 0.025243832472748112, 'R-based-F1': 0.0064220183486238544, 'Affiliation-F': 0.6625994688467646}
068_WSD_id_40_WebService_tr_4549_1st_13322.csv,{'AUC-PR': 0.0038820717771574317, 'AUC-ROC': 0.6571619971473921, 'VUS-PR': 0.012247844962885609, 'VUS-ROC': 0.7919495910828191, 'Standard-F1': 0.013745377804697867, 'PA-F1': 0.032898468519568916, 'Event-based-F1': 0.013880855986119128, 'R-based-F1': 0.006863234455219624, 'Affiliation-F': 0.6752959209117176}
069_WSD_id_41_WebService_tr_4548_1st_13988.csv,{'AUC-PR': 0.0038640846333154026, 'AUC-ROC': 0.7963783752259871, 'VUS-PR': 0.012568154147686436, 'VUS-ROC': 0.937707948004764, 'Standard-F1': 0.0104104927464352, 'PA-F1': 0.015002885170225043, 'Event-based-F1': 0.01043478260869564, 'R-based-F1': 0.0035977902604335914, 'Affiliation-F': 0.6676202959565952}
070_WSD_id_42_WebService_tr_2102_1st_2202.csv,{'AUC-PR': 0.018673854703493482, 'AUC-ROC': 0.672799584638814, 'VUS-PR': 0.06830676259532063, 'VUS-ROC': 0.8447966106823174, 'Standard-F1': 0.06113408650131988, 'PA-F1': 0.1328847771236333, 'Event-based-F1': 0.0635785649409627, 'R-based-F1': 0.035525721450144265, 'Affiliation-F': 0.7632419647154481}
071_WSD_id_43_WebService_tr_3387_1st_3487.csv,{'AUC-PR': 0.28195920393732343, 'AUC-ROC': 0.6800298743839001, 'VUS-PR': 0.3175291767878282, 'VUS-ROC': 0.6971142045221237, 'Standard-F1': 0.4570181088785195, 'PA-F1': 0.8315141893232785, 'Event-based-F1': 0.6725800231392204, 'R-based-F1': 0.42655010351051775, 'Affiliation-F': 0.8528109825970143}
072_WSD_id_44_WebService_tr_1691_1st_1791.csv,{'AUC-PR': 0.03660653926308575, 'AUC-ROC': 0.6557477744427398, 'VUS-PR': 0.06127923448221829, 'VUS-ROC': 0.7121280612625585, 'Standard-F1': 0.11394061794669742, 'PA-F1': 0.25882352941176473, 'Event-based-F1': 0.12428454619787395, 'R-based-F1': 0.04470697434411153, 'Affiliation-F': 0.7045873188926228}
073_WSD_id_45_WebService_tr_3392_1st_3492.csv,{'AUC-PR': 0.04111528969326596, 'AUC-ROC': 0.6487491204029481, 'VUS-PR': 0.059853816607279696, 'VUS-ROC': 0.6931709654205206, 'Standard-F1': 0.12612342513336902, 'PA-F1': 0.29321663019693656, 'Event-based-F1': 0.1398135818908121, 'R-based-F1': 0.08257085849716177, 'Affiliation-F': 0.7131359527872277}
074_WSD_id_46_WebService_tr_990_1st_1090.csv,{'AUC-PR': 0.11831533390771203, 'AUC-ROC': 0.8700283280345642, 'VUS-PR': 0.2407997506458791, 'VUS-ROC': 0.9558843479396648, 'Standard-F1': 0.23868475208907425, 'PA-F1': 0.2814167879670063, 'Event-based-F1': 0.24477307496175396, 'R-based-F1': 0.052749831783474976, 'Affiliation-F': 0.7902970806562228}
075_WSD_id_47_WebService_tr_3296_1st_3468.csv,{'AUC-PR': 0.011513157894736843, 'AUC-ROC': 0.7507216494845361, 'VUS-PR': 0.048381822039012284, 'VUS-ROC': 0.9300337004821433, 'Standard-F1': 0.03357259759820572, 'PA-F1': 0.05533596837944664, 'Event-based-F1': 0.033953112368633756, 'R-based-F1': 0.01735320205783218, 'Affiliation-F': 0.7451045488305947}
076_WSD_id_48_WebService_tr_3821_1st_7083.csv,{'AUC-PR': 0.0050568801620695025, 'AUC-ROC': 0.8946935497703865, 'VUS-PR': 0.014084366549985438, 'VUS-ROC': 0.9495526077084506, 'Standard-F1': 0.01114970113652928, 'PA-F1': 0.012534818941504178, 'Event-based-F1': 0.011157601115760097, 'R-based-F1': 0.0020546304641886493, 'Affiliation-F': 0.6852038110561264}
077_WSD_id_49_WebService_tr_3310_1st_3716.csv,{'AUC-PR': 0.009748886020072461, 'AUC-ROC': 0.6371031748799358, 'VUS-PR': 0.045357012744505834, 'VUS-ROC': 0.8231153158101563, 'Standard-F1': 0.03437412064017159, 'PA-F1': 0.08959757023538345, 'Event-based-F1': 0.03539823008849553, 'R-based-F1': 0.017978369188594558, 'Affiliation-F': 0.7310682891152672}
078_WSD_id_50_WebService_tr_2449_1st_2549.csv,{'AUC-PR': 0.010903635861197742, 'AUC-ROC': 0.6767711606451208, 'VUS-PR': 0.045767694979906993, 'VUS-ROC': 0.871045697634614, 'Standard-F1': 0.036503649877685826, 'PA-F1': 0.07900432900432901, 'Event-based-F1': 0.037330316742081406, 'R-based-F1': 0.012630358885118865, 'Affiliation-F': 0.7285948348274077}
079_WSD_id_51_WebService_tr_4559_1st_10672.csv,{'AUC-PR': 0.007495642068564787, 'AUC-ROC': 0.7837785408058351, 'VUS-PR': 0.01629925306113553, 'VUS-ROC': 0.9010325292927583, 'Standard-F1': 0.020594661526780713, 'PA-F1': 0.030734206033010813, 'Event-based-F1': 0.020701552616446208, 'R-based-F1': 0.00524885086207553, 'Affiliation-F': 0.6878739972888088}
080_WSD_id_52_WebService_tr_1538_1st_1638.csv,{'AUC-PR': 0.02378472222222222, 'AUC-ROC': 0.7639664804469274, 'VUS-PR': 0.07351982620349329, 'VUS-ROC': 0.9177725427368132, 'Standard-F1': 0.06578847646940932, 'PA-F1': 0.1032258064516129, 'Event-based-F1': 0.06711409395973147, 'R-based-F1': 0.029242962967686116, 'Affiliation-F': 0.7035549043148812}
081_WSD_id_53_WebService_tr_4559_1st_8448.csv,{'AUC-PR': 0.038800970707864785, 'AUC-ROC': 0.717281443919447, 'VUS-PR': 0.04600866791859262, 'VUS-ROC': 0.7333462957217933, 'Standard-F1': 0.11220589736915479, 'PA-F1': 0.20188025729836714, 'Event-based-F1': 0.11809732094040448, 'R-based-F1': 0.03325802297204585, 'Affiliation-F': 0.7059568126113369}
082_WSD_id_54_WebService_tr_4437_1st_4805.csv,{'AUC-PR': 0.041783314669652856, 'AUC-ROC': 0.7928955240736487, 'VUS-PR': 0.061329087134728226, 'VUS-ROC': 0.8470644051857166, 'Standard-F1': 0.10590038574256876, 'PA-F1': 0.15177610333692143, 'Event-based-F1': 0.10859728506787318, 'R-based-F1': 0.03172157806597523, 'Affiliation-F': 0.6965182516637134}
083_WSD_id_55_WebService_tr_4599_1st_4863.csv,{'AUC-PR': 0.10130243964440856, 'AUC-ROC': 0.6989381485173536, 'VUS-PR': 0.11629215286721192, 'VUS-ROC': 0.7166848552205272, 'Standard-F1': 0.2532898025644483, 'PA-F1': 0.461250467989517, 'Event-based-F1': 0.2928746928746926, 'R-based-F1': 0.11269032152132719, 'Affiliation-F': 0.7513924426996214}
084_WSD_id_56_WebService_tr_4559_1st_9616.csv,{'AUC-PR': 0.014137221807181135, 'AUC-ROC': 0.7445459939773814, 'VUS-PR': 0.020678872152577476, 'VUS-ROC': 0.794164893692592, 'Standard-F1': 0.041479139302399624, 'PA-F1': 0.06961325966850829, 'Event-based-F1': 0.04209328782707618, 'R-based-F1': 0.022545340838023765, 'Affiliation-F': 0.5404868270924692}
085_WSD_id_57_WebService_tr_780_1st_880.csv,{'AUC-PR': 0.12214019757656629, 'AUC-ROC': 0.9300323910311605, 'VUS-PR': 0.20606546947717871, 'VUS-ROC': 0.9588691550951466, 'Standard-F1': 0.22562635287555638, 'PA-F1': 0.2364411943936624, 'Event-based-F1': 0.22702035780382457, 'R-based-F1': 0.03879999648831959, 'Affiliation-F': 0.7976697597117108}
086_WSD_id_58_WebService_tr_4436_1st_9529.csv,{'AUC-PR': 0.00787393384647389, 'AUC-ROC': 0.8200054162294189, 'VUS-PR': 0.02086099657949681, 'VUS-ROC': 0.9431076711794203, 'Standard-F1': 0.020058729349819233, 'PA-F1': 0.02704291593180482, 'Event-based-F1': 0.020130254588513887, 'R-based-F1': 0.005865445085216092, 'Affiliation-F': 0.7419087923512366}
087_WSD_id_59_WebService_tr_4559_1st_12600.csv,{'AUC-PR': 0.0021921715704400187, 'AUC-ROC': 0.7228697228697228, 'VUS-PR': 0.006893639566416921, 'VUS-ROC': 0.8816635409756959, 'Standard-F1': 0.006928280254740664, 'PA-F1': 0.012665515256188831, 'Event-based-F1': 0.006948465547191654, 'R-based-F1': 0.00185602545406337, 'Affiliation-F': 0.6514859571210306}
088_WSD_id_60_WebService_tr_4548_1st_5596.csv,{'AUC-PR': 0.005896645727154201, 'AUC-ROC': 0.61139996768947, 'VUS-PR': 0.026429398395376256, 'VUS-ROC': 0.7887295162008513, 'Standard-F1': 0.02140780803198921, 'PA-F1': 0.06501377410468319, 'Event-based-F1': 0.021902017291066257, 'R-based-F1': 0.01277934985181328, 'Affiliation-F': 0.6939898923324582}
089_WSD_id_61_WebService_tr_1010_1st_1110.csv,{'AUC-PR': 0.12585239348244104, 'AUC-ROC': 0.9167044353582745, 'VUS-PR': 0.2521482836416345, 'VUS-ROC': 0.9606473909584059, 'Standard-F1': 0.2360424229634598, 'PA-F1': 0.2536842105263158, 'Event-based-F1': 0.23845327604726083, 'R-based-F1': 0.04605574703991768, 'Affiliation-F': 0.7748592098215156}
090_WSD_id_62_WebService_tr_2281_1st_2381.csv,{'AUC-PR': 0.09797433797433798, 'AUC-ROC': 0.8982255389718078, 'VUS-PR': 0.18122130992046243, 'VUS-ROC': 0.9555434972380696, 'Standard-F1': 0.1940170155028496, 'PA-F1': 0.21613832853025935, 'Event-based-F1': 0.1964549483013292, 'R-based-F1': 0.03207114453025427, 'Affiliation-F': 0.7588870665450126}
091_WSD_id_63_WebService_tr_500_1st_363.csv,{'AUC-PR': 0.016203645505971087, 'AUC-ROC': 0.6267664568157179, 'VUS-PR': 0.05833735879104535, 'VUS-ROC': 0.7804612036738506, 'Standard-F1': 0.05567305920215466, 'PA-F1': 0.15071283095723015, 'Event-based-F1': 0.05869074492099317, 'R-based-F1': 0.0319561437728616, 'Affiliation-F': 0.746990197074099}
092_WSD_id_64_WebService_tr_500_1st_118.csv,{'AUC-PR': 0.012855897733875653, 'AUC-ROC': 0.8132280139778685, 'VUS-PR': 0.04861641257454588, 'VUS-ROC': 0.9430475051643348, 'Standard-F1': 0.03293538795118241, 'PA-F1': 0.045146726862302484, 'Event-based-F1': 0.03314285714285711, 'R-based-F1': 0.00752456551849775, 'Affiliation-F': 0.7165945019435479}
093_WSD_id_65_WebService_tr_1125_1st_1225.csv,{'AUC-PR': 0.024477936453031576, 'AUC-ROC': 0.663552381798809, 'VUS-PR': 0.07525516337770512, 'VUS-ROC': 0.8061160377543655, 'Standard-F1': 0.0792794879714608, 'PA-F1': 0.17753259779338015, 'Event-based-F1': 0.08379888268156416, 'R-based-F1': 0.04259801270459214, 'Affiliation-F': 0.7167267907339765}
094_WSD_id_66_WebService_tr_3309_1st_3914.csv,{'AUC-PR': 0.005756405756405756, 'AUC-ROC': 0.6361044294514521, 'VUS-PR': 0.028003900004056566, 'VUS-ROC': 0.8447617557025594, 'Standard-F1': 0.020700095162563218, 'PA-F1': 0.054773082942097026, 'Event-based-F1': 0.021069692058346814, 'R-based-F1': 0.01386062366764384, 'Affiliation-F': 0.7146876426662014}
095_WSD_id_67_WebService_tr_2182_1st_2282.csv,{'AUC-PR': 0.006092803187515564, 'AUC-ROC': 0.8788796397833383, 'VUS-PR': 0.009408388959172904, 'VUS-ROC': 0.93781811678241, 'Standard-F1': 0.013832692946732058, 'PA-F1': 0.016119746689694875, 'Event-based-F1': 0.013848817080207717, 'R-based-F1': 0.0013936029130796376, 'Affiliation-F': 0.6786257692752065}
096_WSD_id_68_WebService_tr_1341_1st_1441.csv,{'AUC-PR': 0.007326349918942512, 'AUC-ROC': 0.6474703679720714, 'VUS-PR': 0.034416828002991603, 'VUS-ROC': 0.8471666608859403, 'Standard-F1': 0.025870011629167227, 'PA-F1': 0.06439024390243903, 'Event-based-F1': 0.02639593908629439, 'R-based-F1': 0.019057097088183813, 'Affiliation-F': 0.718786481850949}
097_WSD_id_69_WebService_tr_4520_1st_6465.csv,{'AUC-PR': 0.0050546520927752595, 'AUC-ROC': 0.6321592379160296, 'VUS-PR': 0.02245455425287926, 'VUS-ROC': 0.8194522025174705, 'Standard-F1': 0.01829567876578723, 'PA-F1': 0.04952166572875633, 'Event-based-F1': 0.018593840790238216, 'R-based-F1': 0.008991833831318007, 'Affiliation-F': 0.6940665639658865}
098_WSD_id_70_WebService_tr_3575_1st_3675.csv,{'AUC-PR': 0.0024985473561882627, 'AUC-ROC': 0.7834815805282638, 'VUS-PR': 0.01561279235366292, 'VUS-ROC': 0.9437438638773029, 'Standard-F1': 0.00693631268155383, 'PA-F1': 0.0103866128101558, 'Event-based-F1': 0.006948465547191654, 'R-based-F1': 0.003664291662811141, 'Affiliation-F': 0.6719734246591018}
099_WSD_id_71_WebService_tr_4559_1st_14411.csv,{'AUC-PR': 0.006394467198594125, 'AUC-ROC': 0.6821412386760597, 'VUS-PR': 0.01729422579656756, 'VUS-ROC': 0.8052115236795157, 'Standard-F1': 0.02156594727438747, 'PA-F1': 0.04596412556053812, 'Event-based-F1': 0.021839080459770087, 'R-based-F1': 0.011496743965241443, 'Affiliation-F': 0.6915616297901641}
100_WSD_id_72_WebService_tr_4559_1st_10254.csv,{'AUC-PR': 0.016664729808251018, 'AUC-ROC': 0.8209324009324009, 'VUS-PR': 0.039849330331209326, 'VUS-ROC': 0.9387183891701674, 'Standard-F1': 0.04178375394997065, 'PA-F1': 0.05605381165919283, 'Event-based-F1': 0.04209328782707618, 'R-based-F1': 0.005772237160005915, 'Affiliation-F': 0.694462773764633}
101_WSD_id_73_WebService_tr_1513_1st_1613.csv,{'AUC-PR': 0.02019215817858926, 'AUC-ROC': 0.7892213541474061, 'VUS-PR': 0.02412297286768809, 'VUS-ROC': 0.8125373787607063, 'Standard-F1': 0.05357066756726183, 'PA-F1': 0.07823691460055096, 'Event-based-F1': 0.05426794799321645, 'R-based-F1': 0.017600103024993315, 'Affiliation-F': 0.6889005722439124}
102_WSD_id_74_WebService_tr_3306_1st_3639.csv,{'AUC-PR': 0.010059355568117581, 'AUC-ROC': 0.7609651545930264, 'VUS-PR': 0.03900003573989562, 'VUS-ROC': 0.9331678205450349, 'Standard-F1': 0.028822604864442623, 'PA-F1': 0.046031746031746035, 'Event-based-F1': 0.02907915993537961, 'R-based-F1': 0.01065816012347302, 'Affiliation-F': 0.7182959336309199}
103_WSD_id_75_WebService_tr_1375_1st_1475.csv,{'AUC-PR': 0.016466036347783437, 'AUC-ROC': 0.6800955910859886, 'VUS-PR': 0.04655629874153882, 'VUS-ROC': 0.820162646524008, 'Standard-F1': 0.05378594166656673, 'PA-F1': 0.11382978723404255, 'Event-based-F1': 0.0555555555555555, 'R-based-F1': 0.02306948711815969, 'Affiliation-F': 0.7009473982709612}
104_WSD_id_76_WebService_tr_3047_1st_3147.csv,{'AUC-PR': 0.012485345838218054, 'AUC-ROC': 0.6070532128514056, 'VUS-PR': 0.058942866859286, 'VUS-ROC': 0.7904060767778287, 'Standard-F1': 0.0436192032390713, 'PA-F1': 0.1331945889698231, 'Event-based-F1': 0.04581901489117979, 'R-based-F1': 0.028032432294528786, 'Affiliation-F': 0.7252462726435225}
105_WSD_id_77_WebService_tr_2348_1st_2448.csv,{'AUC-PR': 0.009516090297790585, 'AUC-ROC': 0.6120784793864226, 'VUS-PR': 0.039403223260632336, 'VUS-ROC': 0.7743750586742001, 'Standard-F1': 0.03386028439087258, 'PA-F1': 0.10126582278481013, 'Event-based-F1': 0.035107587768969384, 'R-based-F1': 0.014725735227413841, 'Affiliation-F': 0.6726365530785441}
106_WSD_id_78_WebService_tr_3363_1st_3463.csv,{'AUC-PR': 0.029749356498510546, 'AUC-ROC': 0.660202009871173, 'VUS-PR': 0.04899679447929883, 'VUS-ROC': 0.7184794622371188, 'Standard-F1': 0.09474566584979095, 'PA-F1': 0.2134234669241912, 'Event-based-F1': 0.10148924434638709, 'R-based-F1': 0.05699983486317946, 'Affiliation-F': 0.7231450140678994}
107_WSD_id_79_WebService_tr_1095_1st_1195.csv,{'AUC-PR': 0.04663147050330989, 'AUC-ROC': 0.6710311646558327, 'VUS-PR': 0.07248052766744113, 'VUS-ROC': 0.7199699738067245, 'Standard-F1': 0.13873694111596271, 'PA-F1': 0.29224562976243834, 'Event-based-F1': 0.15244229736983345, 'R-based-F1': 0.07809450477645208, 'Affiliation-F': 0.7631744409699415}
108_WSD_id_80_WebService_tr_2368_1st_2468.csv,{'AUC-PR': 0.018287533118122055, 'AUC-ROC': 0.6040175940831984, 'VUS-PR': 0.07243581804848831, 'VUS-ROC': 0.762702777017379, 'Standard-F1': 0.061713666179890825, 'PA-F1': 0.18866080156402737, 'Event-based-F1': 0.06636670416197968, 'R-based-F1': 0.03619460358980416, 'Affiliation-F': 0.7195545900339939}
109_WSD_id_81_WebService_tr_3175_1st_3275.csv,{'AUC-PR': 0.028858575364740954, 'AUC-ROC': 0.8822281167108754, 'VUS-PR': 0.0637899937042173, 'VUS-ROC': 0.9500631806998121, 'Standard-F1': 0.06334770803626565, 'PA-F1': 0.07315700619020822, 'Event-based-F1': 0.06367254121660026, 'R-based-F1': 0.010217846901125344, 'Affiliation-F': 0.7132365764422005}
110_WSD_id_82_WebService_tr_500_1st_375.csv,{'AUC-PR': 0.017513669750741218, 'AUC-ROC': 0.8867739136797433, 'VUS-PR': 0.039816591719317646, 'VUS-ROC': 0.9473473649210713, 'Standard-F1': 0.038635930279912356, 'PA-F1': 0.04419263456090652, 'Event-based-F1': 0.038746438746438704, 'R-based-F1': 0.0026563196690984644, 'Affiliation-F': 0.6574583762391408}
111_WSD_id_83_WebService_tr_3934_1st_7531.csv,{'AUC-PR': 0.0009743938363924767, 'AUC-ROC': 0.7833911289408672, 'VUS-PR': 0.005102556245991614, 'VUS-ROC': 0.9345278781706219, 'Standard-F1': 0.002713663584133661, 'PA-F1': 0.004067796610169492, 'Event-based-F1': 0.0027155465037338733, 'R-based-F1': 0.0020463212724397732, 'Affiliation-F': 0.6807888884192281}
112_WSD_id_84_WebService_tr_2442_1st_2542.csv,{'AUC-PR': 0.01341292713050638, 'AUC-ROC': 0.7365733127288053, 'VUS-PR': 0.0481310014034152, 'VUS-ROC': 0.9069987040254854, 'Standard-F1': 0.040043817669402675, 'PA-F1': 0.06904109589041096, 'Event-based-F1': 0.04065499717673626, 'R-based-F1': 0.01150847818695176, 'Affiliation-F': 0.6948364359187614}
113_WSD_id_85_WebService_tr_500_1st_335.csv,{'AUC-PR': 0.012556958928407597, 'AUC-ROC': 0.6561249750142226, 'VUS-PR': 0.05398076127132911, 'VUS-ROC': 0.8478119544258721, 'Standard-F1': 0.042950550350131386, 'PA-F1': 0.1014957264957265, 'Event-based-F1': 0.04431818181818177, 'R-based-F1': 0.023685926763173562, 'Affiliation-F': 0.7149174957972364}
114_WSD_id_86_WebService_tr_500_1st_403.csv,{'AUC-PR': 0.014307109361573275, 'AUC-ROC': 0.7255785133814733, 'VUS-PR': 0.04669651651318438, 'VUS-ROC': 0.8892362592731443, 'Standard-F1': 0.043526024712613666, 'PA-F1': 0.07785087719298246, 'Event-based-F1': 0.04431818181818177, 'R-based-F1': 0.021786005636966765, 'Affiliation-F': 0.7353900236741839}
115_WSD_id_87_WebService_tr_2252_1st_2352.csv,{'AUC-PR': 0.021435114209404797, 'AUC-ROC': 0.6393121743477372, 'VUS-PR': 0.07805630041639378, 'VUS-ROC': 0.7968104467927464, 'Standard-F1': 0.07157722364815876, 'PA-F1': 0.17983109786388474, 'Event-based-F1': 0.07610520425293779, 'R-based-F1': 0.03969200737174489, 'Affiliation-F': 0.7420287236147883}
116_WSD_id_88_WebService_tr_3934_1st_13861.csv,{'AUC-PR': 0.0022433718558803536, 'AUC-ROC': 0.8501190071404284, 'VUS-PR': 0.012341786302666762, 'VUS-ROC': 0.9474577139936038, 'Standard-F1': 0.005419986680213359, 'PA-F1': 0.006770480704129994, 'Event-based-F1': 0.005423728813559316, 'R-based-F1': 0.0005218947263780506, 'Affiliation-F': 0.6638928205050031}
